Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
277.777	15:23:0.709	43.462229950	1.272889989	0.242476	0.273684	113
278.027	15:23:0.959	43.462229950	1.272889989	0.242476	0.273684	113
278.277	15:23:1.209	43.462229950	1.272889989	0.242476	0.273684	113
278.527	15:23:1.459	43.462229950	1.272889989	0.242476	0.273684	113
278.777	15:23:1.709	43.462229950	1.272889989	0.242476	0.273684	113
279.027	15:23:1.959	43.462229950	1.272889989	0.242476	0.273684	113
279.277	15:23:2.209	43.462229950	1.272889989	0.242476	0.273684	113
279.527	15:23:2.459	43.462229950	1.272889989	0.242476	0.273684	113
279.777	15:23:2.709	43.462229950	1.272889989	0.242476	0.273684	113
280.027	15:23:2.959	43.462229950	1.272889989	0.242476	0.273684	113
280.277	15:23:3.209	43.462229950	1.272889989	0.242476	0.273684	113
280.527	15:23:3.459	43.462229950	1.272889989	0.242476	0.273684	113
280.777	15:23:3.709	43.462229950	1.272889989	0.242476	0.273684	113
281.027	15:23:3.959	43.462229950	1.272889989	0.242476	0.273684	113
281.277	15:23:4.209	43.462229950	1.272889989	0.242476	0.273684	113
281.527	15:23:4.459	43.462229950	1.272889989	0.242476	0.273684	113
281.777	15:23:4.709	43.462229950	1.272889989	0.242476	0.273684	113
282.027	15:23:4.959	43.462229950	1.272889989	0.242476	0.273684	113
282.277	15:23:5.209	43.462229950	1.272889989	0.242667	0.273684	113
282.527	15:23:5.459	43.462229950	1.272889989	0.242667	0.273684	113
282.777	15:23:5.709	43.462229950	1.272889989	0.242667	0.273684	113
283.027	15:23:5.959	43.462229950	1.272889989	0.242667	0.273684	113
283.277	15:23:6.209	43.462229950	1.272889989	0.242667	0.273684	113
283.527	15:23:6.459	43.462229950	1.272889989	0.242667	0.273684	113
283.777	15:23:6.709	43.462229950	1.272889989	0.242667	0.273684	113
284.027	15:23:6.959	43.462229950	1.272889989	0.242667	0.273684	113
284.277	15:23:7.209	43.462229950	1.272889989	0.242667	0.273684	113
284.527	15:23:7.459	43.462229950	1.272889989	0.242667	0.273684	113
284.777	15:23:7.709	43.462229950	1.272889989	0.242667	0.273684	113
285.027	15:23:7.959	43.462229950	1.272889989	0.242667	0.273684	113
285.277	15:23:8.209	43.462229950	1.272889989	0.242667	0.273684	113
285.527	15:23:8.459	43.462229950	1.272889989	0.242286	0.273684	113
285.777	15:23:8.709	43.462229950	1.272889989	0.242286	0.273684	113
286.027	15:23:8.959	43.462229950	1.272889989	0.242286	0.273684	113
286.277	15:23:9.209	43.462229950	1.272889989	0.242286	0.273684	113
286.527	15:23:9.459	43.462229950	1.272889989	0.242286	0.273684	113
286.777	15:23:9.709	43.462229950	1.272889989	0.242286	0.273684	113
287.027	15:23:9.959	43.462229950	1.272889989	0.242286	0.273684	113
287.277	15:23:10.209	43.462229950	1.272889989	0.242286	0.273684	113
287.527	15:23:10.459	43.462229950	1.272889989	0.242286	0.273684	113
287.777	15:23:10.709	43.462229950	1.272889989	0.242286	0.273684	113
288.027	15:23:10.959	43.462229950	1.272889989	0.242286	0.273684	113
288.277	15:23:11.209	43.462229950	1.272889989	0.242286	0.273684	113
288.527	15:23:11.459	43.462229950	1.272889989	0.242286	0.273684	113
288.777	15:23:11.709	43.462229950	1.272889989	0.242286	0.273684	113
289.027	15:23:11.959	43.462229950	1.272889989	0.242286	0.273684	113
289.277	15:23:12.209	43.462229950	1.272889989	0.242286	0.273684	113
289.527	15:23:12.459	43.462229950	1.272889989	0.242286	0.273684	113
289.777	15:23:12.709	43.462229950	1.272889989	0.242286	0.273684	113
290.027	15:23:12.959	43.462229950	1.272889989	0.242286	0.273684	113
290.277	15:23:13.209	43.462229950	1.272889989	0.242286	0.273684	113
290.527	15:23:13.459	43.462229950	1.272889989	0.242286	0.273684	113
290.777	15:23:13.709	43.462229950	1.272889989	0.242286	0.273684	113
291.027	15:23:13.959	43.462229950	1.272889989	0.242286	0.273684	113
291.277	15:23:14.209	43.462229950	1.272889989	0.242286	0.273684	113
291.527	15:23:14.459	43.462229950	1.272889989	0.242286	0.273684	113
291.777	15:23:14.709	43.462229950	1.272889989	0.242286	0.273684	113
292.027	15:23:14.959	43.462229950	1.272889989	0.242286	0.273684	113
292.277	15:23:15.209	43.462229950	1.272889989	0.242286	0.273684	113
292.527	15:23:15.459	43.462229950	1.272889989	0.242286	0.273684	113
292.777	15:23:15.709	43.462229950	1.272889989	0.242286	0.273684	113
293.027	15:23:15.959	43.462229950	1.272889989	0.242286	0.273684	113
293.277	15:23:16.209	43.462229950	1.272889989	0.242286	0.273684	113
293.527	15:23:16.459	43.462229950	1.272889989	0.242286	0.273684	113
293.777	15:23:16.709	43.462229950	1.272889989	0.242286	0.273684	113
294.027	15:23:16.959	43.462229950	1.272889989	0.242286	0.273684	113
294.277	15:23:17.209	43.462229950	1.272889989	0.242286	0.273684	113
294.527	15:23:17.459	43.462229950	1.272889989	0.242286	0.273684	113
294.777	15:23:17.709	43.462229950	1.272889989	0.242286	0.273684	113
295.027	15:23:17.959	43.462229950	1.272889989	0.242286	0.273684	113
295.277	15:23:18.209	43.462229950	1.272889989	0.242286	0.273684	113
295.527	15:23:18.459	43.462229950	1.272889989	0.242286	0.273684	113
295.777	15:23:18.709	43.462229950	1.272889989	0.242286	0.273684	113
296.027	15:23:18.959	43.462229950	1.272889989	0.242286	0.273684	113
296.277	15:23:19.209	43.462229950	1.272889989	0.242286	0.273684	113
296.527	15:23:19.459	43.462229950	1.272889989	0.242286	0.273684	113
296.777	15:23:19.709	43.462229950	1.272889989	0.242286	0.273684	113
297.027	15:23:19.959	43.462229950	1.272889989	0.242286	0.273684	113
297.277	15:23:20.209	43.462229950	1.272889989	0.242286	0.273684	113
297.527	15:23:20.459	43.462229950	1.272889989	0.242667	0.273684	113
297.777	15:23:20.709	43.462229950	1.272889989	0.242667	0.273684	113
298.027	15:23:20.959	43.462229950	1.272889989	0.242667	0.273684	113
298.277	15:23:21.209	43.462229950	1.272889989	0.242667	0.273684	113
298.527	15:23:21.459	43.462229950	1.272889989	0.242667	0.273684	113
298.777	15:23:21.709	43.462229950	1.272889989	0.242667	0.273684	113
299.027	15:23:21.959	43.462229950	1.272889989	0.242667	0.273684	113
299.277	15:23:22.209	43.462229950	1.272889989	0.242667	0.273684	113
299.527	15:23:22.459	43.462229950	1.272889989	0.242667	0.273684	113
299.777	15:23:22.709	43.462229950	1.272889989	0.242667	0.273684	113
300.027	15:23:22.959	43.462229950	1.272889989	0.242667	0.273684	113
300.277	15:23:23.209	43.462229950	1.272889989	0.242667	0.273684	113
300.527	15:23:23.459	43.462229950	1.272889989	0.242667	0.273684	113
300.777	15:23:23.709	43.462229950	1.272889989	0.242667	0.273684	113
301.027	15:23:23.959	43.462229950	1.272889989	0.242667	0.273684	113
301.277	15:23:24.209	43.462229950	1.272889989	0.242667	0.273684	113
301.527	15:23:24.459	43.462229950	1.272889989	0.242667	0.273684	113
301.777	15:23:24.709	43.462229950	1.272889989	0.242667	0.273684	113
302.027	15:23:24.959	43.462229950	1.272889989	0.242667	0.273684	113
302.277	15:23:25.209	43.462229950	1.272889989	0.242667	0.273684	113
302.527	15:23:25.459	43.462229950	1.272889989	0.242667	0.273684	113
302.777	15:23:25.709	43.462229950	1.272889989	0.242667	0.273684	113
303.027	15:23:25.959	43.462229950	1.272889989	0.242667	0.273684	113
303.277	15:23:26.209	43.462229950	1.272889989	0.242667	0.273684	113
303.527	15:23:26.459	43.462229950	1.272889989	0.242667	0.273684	113
303.777	15:23:26.709	43.462229950	1.272889989	0.242667	0.273684	113
304.027	15:23:26.959	43.462229950	1.272889989	0.242667	0.273684	113
304.277	15:23:27.209	43.462229950	1.272889989	0.242667	0.273684	113
304.527	15:23:27.459	43.462229950	1.272889989	0.242667	0.273684	113
304.777	15:23:27.709	43.462229950	1.272889989	0.242667	0.273684	113
305.027	15:23:27.959	43.462229950	1.272889989	0.242667	0.273684	113
305.277	15:23:28.209	43.462229950	1.272889989	0.242667	0.273684	113
305.527	15:23:28.459	43.462229950	1.272889989	0.242667	0.273684	113
305.777	15:23:28.709	43.462229950	1.272889989	0.242667	0.273684	113
306.027	15:23:28.959	43.462229950	1.272889989	0.242667	0.273684	113
306.277	15:23:29.209	43.462229950	1.272889989	0.242667	0.273684	113
306.527	15:23:29.459	43.462229950	1.272889989	0.242667	0.273684	113
306.777	15:23:29.709	43.462229950	1.272889989	0.242667	0.273684	113
307.027	15:23:29.959	43.462229950	1.272889989	0.242667	0.273684	113
307.277	15:23:30.209	43.462229950	1.272889989	0.242667	0.273684	113
307.527	15:23:30.459	43.462229950	1.272889989	0.242667	0.273684	113
307.777	15:23:30.709	43.462229950	1.272889989	0.242667	0.273684	113
308.027	15:23:30.959	43.462229950	1.272889989	0.242667	0.273684	113
308.277	15:23:31.209	43.462229950	1.272889989	0.242667	0.273684	113
308.527	15:23:31.459	43.462229950	1.272889989	0.242667	0.273684	113
308.777	15:23:31.709	43.462229950	1.272889989	0.242667	0.273684	113
309.027	15:23:31.959	43.462229950	1.272889989	0.242476	0.273684	113
309.277	15:23:32.209	43.462229950	1.272889989	0.242476	0.273684	113
309.527	15:23:32.459	43.462229950	1.272889989	0.242476	0.273684	113
309.777	15:23:32.709	43.462229950	1.272889989	0.242476	0.273684	113
310.027	15:23:32.959	43.462229950	1.272889989	0.242286	0.273684	113
310.277	15:23:33.209	43.462229950	1.272889989	0.242286	0.273684	113
310.527	15:23:33.459	43.462229950	1.272889989	0.242286	0.273684	113
310.777	15:23:33.709	43.462229950	1.272889989	0.242286	0.273684	113
311.027	15:23:33.959	43.462229950	1.272889989	0.242476	0.273684	113
311.277	15:23:34.209	43.462229950	1.272889989	0.242476	0.273684	113
311.527	15:23:34.459	43.462229950	1.272889989	0.242476	0.273684	113
311.777	15:23:34.709	43.462229950	1.272889989	0.242476	0.273684	113
312.027	15:23:34.959	43.462229950	1.272889989	0.242476	0.273684	113
312.277	15:23:35.209	43.462229950	1.272889989	0.242476	0.273684	113
312.527	15:23:35.459	43.462229950	1.272889989	0.242476	0.273684	113
312.777	15:23:35.709	43.462229950	1.272889989	0.242476	0.273684	113
313.027	15:23:35.959	43.462229950	1.272889989	0.242286	0.273684	113
313.277	15:23:36.209	43.462229950	1.272889989	0.242286	0.273684	113
313.527	15:23:36.459	43.462229950	1.272889989	0.242286	0.273684	113
313.777	15:23:36.709	43.462229950	1.272889989	0.242286	0.273684	113
314.027	15:23:36.959	43.462229950	1.272889989	0.242667	0.273684	113
314.277	15:23:37.209	43.462229950	1.272889989	0.242667	0.273684	113
314.527	15:23:37.459	43.462229950	1.272889989	0.242667	0.273684	113
314.777	15:23:37.709	43.462229950	1.272889989	0.242667	0.273684	113
315.027	15:23:37.959	43.462229950	1.272889989	0.242667	0.273684	113
315.277	15:23:38.209	43.462229950	1.272889989	0.242667	0.273684	113
315.527	15:23:38.459	43.462229950	1.272889989	0.242667	0.273684	113
315.777	15:23:38.709	43.462229950	1.272889989	0.242667	0.273684	113
316.027	15:23:38.959	43.462229950	1.272889989	0.242667	0.273684	113
316.277	15:23:39.209	43.462229950	1.272889989	0.242667	0.273684	113
316.527	15:23:39.459	43.462229950	1.272889989	0.242667	0.273684	113
316.777	15:23:39.709	43.462229950	1.272889989	0.242667	0.273684	113
317.027	15:23:39.959	43.462229950	1.272889989	0.242667	0.273684	113
317.277	15:23:40.209	43.462229950	1.272889989	0.242667	0.273684	113
317.527	15:23:40.459	43.462229950	1.272889989	0.242667	0.273684	113
317.777	15:23:40.709	43.462229950	1.272889989	0.242667	0.273684	113
318.027	15:23:40.959	43.462229950	1.272889989	0.242667	0.273684	113
318.277	15:23:41.209	43.462229950	1.272889989	0.242667	0.273684	113
318.527	15:23:41.459	43.462229950	1.272889989	0.242667	0.273684	113
318.777	15:23:41.709	43.462229950	1.272889989	0.242667	0.273684	113
319.027	15:23:41.959	43.462229950	1.272889989	0.242286	0.273684	113
319.277	15:23:42.209	43.462229950	1.272889989	0.242286	0.273684	113
319.527	15:23:42.459	43.462229950	1.272889989	0.242286	0.273684	113
319.777	15:23:42.709	43.462229950	1.272889989	0.242286	0.273684	113
320.027	15:23:42.959	43.462229950	1.272889989	0.6008	0.273684	113
320.277	15:23:43.209	43.462229950	1.272889989	0.6008	0.273684	113
320.527	15:23:43.459	43.462229950	1.272889989	0.6008	0.273684	113
320.777	15:23:43.709	43.462229950	1.272889989	0.6008	0.273684	109
321.027	15:23:43.959	43.462229950	1.272889989	0.2	0.273684	109
321.277	15:23:44.209	43.462229950	1.272889989	0.2	0.273684	109
321.527	15:23:44.459	43.462229950	1.272889989	0.2	0.329214	109
321.777	15:23:44.709	43.462229950	1.272889989	0.2	0.329214	109
322.027	15:23:44.959	43.462229950	1.272889989	0.2	0.329214	109
322.277	15:23:45.209	43.462229950	1.272889989	0.2	0.329214	109
322.527	15:23:45.459	43.462229950	1.272889989	0.2	0.329214	109
322.777	15:23:45.709	43.462229950	1.272889989	0.2	0.329214	109
323.027	15:23:45.959	43.462229950	1.272889989	0.2	0.329214	109
323.277	15:23:46.209	43.462229950	1.272889989	0.2	0.329214	109
323.527	15:23:46.459	43.462229950	1.272889989	0.2	0.329214	109
323.777	15:23:46.709	43.462229950	1.272889989	0.2	0.329214	109
324.027	15:23:46.959	43.462229950	1.272889989	0.2	0.329214	109
324.277	15:23:47.209	43.462229950	1.272889989	0.2	0.329214	109
324.527	15:23:47.459	43.462229950	1.272889989	0.2	0.339351	109
324.777	15:23:47.709	43.462229950	1.272889989	0.2	0.339351	109
325.027	15:23:47.959	43.462229950	1.272889989	0.235619	0.339351	109
325.277	15:23:48.209	43.462229950	1.272889989	0.235619	0.339351	109
325.527	15:23:48.459	43.462229950	1.272889989	0.235619	0.339351	109
325.777	15:23:48.709	43.462229950	1.272889989	0.235619	0.339351	109
326.027	15:23:48.959	43.462229950	1.272889989	0.2	0.339351	109
326.277	15:23:49.209	43.462229950	1.272889989	0.2	0.339351	109
326.527	15:23:49.459	43.462229950	1.272889989	0.2	0.339351	109
326.777	15:23:49.709	43.462229950	1.272889989	0.2	0.339351	109
327.027	15:23:49.959	43.462229950	1.272889989	0.253333	0.339351	109
327.277	15:23:50.209	43.462229950	1.272889989	0.253333	0.339351	109
327.527	15:23:50.459	43.462229950	1.272889989	0.253333	0.353509	109
327.777	15:23:50.709	43.462229950	1.272889989	0.253333	0.353509	109
328.027	15:23:50.959	43.462229950	1.272889989	0.272571	0.353509	109
328.277	15:23:51.209	43.462229950	1.272889989	0.272571	0.353509	109
328.527	15:23:51.459	43.462229950	1.272889989	0.272571	0.353509	109
328.777	15:23:51.709	43.462229950	1.272889989	0.272571	0.353509	108
329.027	15:23:51.959	43.462229950	1.272889989	0.269905	0.353509	108
329.277	15:23:52.209	43.462229950	1.272889989	0.269905	0.353509	108
329.527	15:23:52.459	43.462229950	1.272889989	0.269905	0.353509	108
329.777	15:23:52.709	43.462229950	1.272889989	0.269905	0.353509	108
330.027	15:23:52.959	43.462229950	1.272889989	0.285524	0.353509	108
330.277	15:23:53.209	43.462229950	1.272889989	0.285524	0.353509	108
330.527	15:23:53.459	43.462229950	1.272889989	0.285524	0.353509	108
330.777	15:23:53.709	43.462229950	1.272889989	0.285524	0.353509	108
331.027	15:23:53.959	43.462229950	1.272889989	0.307048	0.353509	108
331.277	15:23:54.209	43.462229950	1.272889989	0.307048	0.353509	108
331.527	15:23:54.459	43.462229950	1.272889989	0.307048	0.353509	108
331.777	15:23:54.709	43.462229950	1.272889989	0.307048	0.353509	108
332.027	15:23:54.959	43.462229950	1.272889989	0.286667	0.353509	108
332.277	15:23:55.209	43.462229950	1.272889989	0.286667	0.353509	108
332.527	15:23:55.459	43.462229950	1.272889989	0.286667	0.353509	108
332.777	15:23:55.709	43.462229950	1.272889989	0.286667	0.353509	108
333.027	15:23:55.959	43.462229950	1.272889989	0.264381	0.353509	108
333.277	15:23:56.209	43.462229950	1.272889989	0.264381	0.353509	108
333.527	15:23:56.459	43.462229950	1.272889989	0.264381	0.346774	108
333.777	15:23:56.709	43.462229950	1.272889989	0.264381	0.346774	108
334.027	15:23:56.959	43.462229950	1.272889989	0.318476	0.346774	108
334.277	15:23:57.209	43.462229950	1.272889989	0.318476	0.346774	108
334.527	15:23:57.459	43.462229950	1.272889989	0.318476	0.346774	108
334.777	15:23:57.709	43.462229950	1.272889989	0.318476	0.346774	108
335.027	15:23:57.959	43.462229950	1.272889989	0.318476	0.346774	108
335.277	15:23:58.209	43.462229950	1.272889989	0.318476	0.346774	108
335.527	15:23:58.459	43.462229950	1.272889989	0.318476	0.346774	108
335.777	15:23:58.709	43.462229950	1.272889989	0.318476	0.346774	108
336.027	15:23:58.959	43.462229950	1.272889989	0.357524	0.346774	108
336.277	15:23:59.209	43.462229950	1.272889989	0.357524	0.346774	108
336.527	15:23:59.459	43.462229950	1.272889989	0.357524	0.356206	108
336.777	15:23:59.709	43.462229950	1.272889989	0.357524	0.356206	108
337.027	15:23:59.959	43.462229950	1.272889989	0.374095	0.356206	108
337.277	15:24:0.209	43.462229950	1.272889989	0.374095	0.356206	108
337.527	15:24:0.459	43.462229950	1.272889989	0.374095	0.356206	108
337.777	15:24:0.709	43.462229950	1.272889989	0.374095	0.356206	108
338.027	15:24:0.959	43.462229950	1.272889989	0.357905	0.356206	108
338.277	15:24:1.209	43.462229950	1.272889989	0.357905	0.356206	108
338.527	15:24:1.459	43.462229950	1.272889989	0.357905	0.356206	108
338.777	15:24:1.709	43.462229950	1.272889989	0.357905	0.356206	108
339.027	15:24:1.959	43.462229950	1.272889989	0.378667	0.356206	108
339.277	15:24:2.209	43.462229950	1.272889989	0.378667	0.356206	108
339.527	15:24:2.459	43.462229950	1.272889989	0.378667	0.364903	108
339.777	15:24:2.709	43.462229950	1.272889989	0.378667	0.364903	108
340.027	15:24:2.959	43.462229950	1.272889989	0.378857	0.364903	108
340.277	15:24:3.209	43.462229950	1.272889989	0.378857	0.364903	108
340.527	15:24:3.459	43.462229950	1.272889989	0.378857	0.364903	108
340.777	15:24:3.709	43.462229950	1.272889989	0.378857	0.364903	108
341.027	15:24:3.959	43.462229950	1.272889989	0.384762	0.364903	108
341.277	15:24:4.209	43.462229950	1.272889989	0.384762	0.364903	108
341.527	15:24:4.459	43.462229950	1.272889989	0.384762	0.364903	108
341.777	15:24:4.709	43.462229950	1.272889989	0.384762	0.364903	108
342.027	15:24:4.959	43.462229950	1.272889989	0.383619	0.364903	108
342.277	15:24:5.209	43.462229950	1.272889989	0.383619	0.364903	108
342.527	15:24:5.459	43.462229950	1.272889989	0.383619	0.360815	108
342.777	15:24:5.709	43.462229950	1.272889989	0.383619	0.360815	107
343.027	15:24:5.959	43.462229950	1.272889989	0.4404	0.360815	107
343.277	15:24:6.209	43.462229950	1.272889989	0.4404	0.360815	107
343.527	15:24:6.459	43.462229950	1.272889989	0.4404	0.360815	107
343.777	15:24:6.709	43.462229950	1.272889989	0.4404	0.360815	107
344.027	15:24:6.959	43.462229950	1.272889989	0.4852	0.360815	107
344.277	15:24:7.209	43.462229950	1.272889989	0.4852	0.360815	107
344.527	15:24:7.459	43.462229950	1.272889989	0.4852	0.360815	107
344.777	15:24:7.709	43.462229950	1.272889989	0.4852	0.360815	108
345.027	15:24:7.959	43.462229950	1.272889989	0.4616	0.360815	108
345.277	15:24:8.209	43.462229950	1.272889989	0.4616	0.360815	108
345.527	15:24:8.459	43.462229950	1.272889989	0.4616	0.381956	108
345.777	15:24:8.709	43.462229950	1.272889989	0.4616	0.381956	108
346.027	15:24:8.959	43.462229950	1.272889989	0.4816	0.381956	108
346.277	15:24:9.209	43.462229950	1.272889989	0.4816	0.381956	108
346.527	15:24:9.459	43.462229950	1.272889989	0.4816	0.381956	108
346.777	15:24:9.709	43.462229950	1.272889989	0.4816	0.381956	108
347.027	15:24:9.959	43.462229950	1.272889989	0.51	0.381956	108
347.277	15:24:10.209	43.462229950	1.272889989	0.51	0.381956	108
347.527	15:24:10.459	43.462229950	1.272889989	0.51	0.381956	108
347.777	15:24:10.709	43.462229950	1.272889989	0.51	0.381956	108
348.027	15:24:10.959	43.462229950	1.272889989	0.51	0.381956	108
348.277	15:24:11.209	43.462229950	1.272889989	0.51	0.381956	108
348.527	15:24:11.459	43.462229950	1.272889989	0.51	0.399495	108
348.777	15:24:11.709	43.462229950	1.272889989	0.51	0.399495	108
349.027	15:24:11.959	43.462229950	1.272889989	0.350667	0.399495	108
349.277	15:24:12.209	43.462229950	1.272889989	0.350667	0.399495	108
349.527	15:24:12.459	43.462229950	1.272889989	0.350667	0.399495	108
349.777	15:24:12.709	43.462229950	1.272889989	0.350667	0.399495	108
350.027	15:24:12.959	43.462229950	1.272889989	0.238857	0.399495	108
350.277	15:24:13.209	43.462229950	1.272889989	0.238857	0.399495	108
350.527	15:24:13.459	43.462229950	1.272889989	0.238857	0.399495	108
350.777	15:24:13.709	43.462229950	1.272889989	0.238857	0.399495	111
351.027	15:24:13.959	43.462229950	1.272889989	0.242286	0.399495	111
351.277	15:24:14.209	43.462229950	1.272889989	0.242286	0.399495	111
351.527	15:24:14.459	43.462229950	1.272889989	0.242286	0.38696	111
351.777	15:24:14.709	43.462229950	1.272889989	0.242286	0.38696	111
352.027	15:24:14.959	43.462229950	1.272889989	0.242286	0.38696	111
352.277	15:24:15.209	43.462229950	1.272889989	0.242286	0.38696	111
352.527	15:24:15.459	43.462229950	1.272889989	0.242286	0.38696	111
352.777	15:24:15.709	43.462229950	1.272889989	0.242286	0.38696	111
353.027	15:24:15.959	43.462229950	1.272889989	0.242286	0.38696	111
353.277	15:24:16.209	43.462229950	1.272889989	0.242286	0.38696	111
353.527	15:24:16.459	43.462229950	1.272889989	0.242286	0.38696	111
353.777	15:24:16.709	43.462229950	1.272889989	0.242286	0.38696	111
354.027	15:24:16.959	43.462229950	1.272889989	0.4172	0.38696	111
354.277	15:24:17.209	43.462229950	1.272889989	0.4172	0.38696	111
354.527	15:24:17.459	43.462229950	1.272889989	0.4172	0.397127	111
354.777	15:24:17.709	43.462229950	1.272889989	0.4172	0.397127	112
355.027	15:24:17.959	43.462229950	1.272889989	0.2	0.397127	112
355.277	15:24:18.209	43.462229950	1.272889989	0.2	0.397127	112
355.527	15:24:18.459	43.462229950	1.272889989	0.2	0.397127	112
355.777	15:24:18.709	43.462229950	1.272889989	0.2	0.397127	112
356.027	15:24:18.959	43.462229950	1.272889989	0.2	0.397127	112
356.277	15:24:19.209	43.462229950	1.272889989	0.2	0.397127	112
356.527	15:24:19.459	43.462229950	1.272889989	0.2	0.397127	112
356.777	15:24:19.709	43.462229950	1.272889989	0.2	0.397127	112
357.027	15:24:19.959	43.462229950	1.272889989	0.244	0.397127	112
357.277	15:24:20.209	43.462229950	1.272889989	0.244	0.397127	112
357.527	15:24:20.459	43.462229950	1.272889989	0.244	0.401445	112
357.777	15:24:20.709	43.462229950	1.272889989	0.244	0.401445	112
358.027	15:24:20.959	43.462229950	1.272889989	0.235048	0.401445	112
358.277	15:24:21.209	43.462229950	1.272889989	0.235048	0.401445	112
358.527	15:24:21.459	43.462229950	1.272889989	0.235048	0.401445	112
358.777	15:24:21.709	43.462229950	1.272889989	0.235048	0.401445	112
359.027	15:24:21.959	43.462229950	1.272889989	0.235048	0.401445	112
359.277	15:24:22.209	43.462229950	1.272889989	0.235048	0.401445	112
359.527	15:24:22.459	43.462229950	1.272889989	0.235048	0.401445	112
359.777	15:24:22.709	43.462229950	1.272889989	0.235048	0.401445	112
360.027	15:24:22.959	43.462229950	1.272889989	0.235048	0.401445	112
360.277	15:24:23.209	43.462229950	1.272889989	0.235048	0.401445	112
360.527	15:24:23.459	43.462229950	1.272889989	0.239429	0.401445	112
360.777	15:24:23.709	43.462229950	1.272889989	0.239429	0.401445	112
361.027	15:24:23.959	43.462229950	1.272889989	0.239429	0.401445	112
361.277	15:24:24.209	43.462229950	1.272889989	0.239429	0.401445	112
361.527	15:24:24.459	43.462229950	1.272889989	0.239429	0.401445	112
361.777	15:24:24.709	43.462229950	1.272889989	0.239429	0.401445	112
362.027	15:24:24.959	43.462229950	1.272889989	0.239429	0.401445	112
362.277	15:24:25.209	43.462229950	1.272889989	0.239429	0.401445	112
362.527	15:24:25.459	43.462229950	1.272889989	0.239429	0.401445	112
362.777	15:24:25.709	43.462229950	1.272889989	0.239429	0.276316	112
363.027	15:24:25.959	43.462229950	1.272889989	0.239429	0.276316	112
363.277	15:24:26.209	43.462229950	1.272889989	0.239429	0.276316	112
363.527	15:24:26.459	43.462229950	1.272889989	0.239429	0.276316	112
363.777	15:24:26.709	43.462229950	1.272889989	0.239429	0.276316	112
364.027	15:24:26.959	43.462229950	1.272889989	0.239429	0.276316	112
364.277	15:24:27.209	43.462229950	1.272889989	0.239429	0.276316	112
364.527	15:24:27.459	43.462229950	1.272889989	0.239238	0.276316	112
364.777	15:24:27.709	43.462229950	1.272889989	0.239238	0.276316	112
365.027	15:24:27.959	43.462229950	1.272889989	0.239238	0.276316	112
365.277	15:24:28.209	43.462229950	1.272889989	0.239238	0.276316	112
365.527	15:24:28.459	43.462229950	1.272889989	0.239238	0.276316	112
365.777	15:24:28.709	43.462229950	1.272889989	0.239238	0.276316	112
366.027	15:24:28.959	43.462229950	1.272889989	0.239238	0.276316	112
366.277	15:24:29.209	43.462229950	1.272889989	0.239238	0.276316	112
366.527	15:24:29.459	43.462229950	1.272889989	0.239238	0.276316	112
366.777	15:24:29.709	43.462229950	1.272889989	0.239238	0.276316	112
367.027	15:24:29.959	43.462229950	1.272889989	0.239238	0.276316	112
367.277	15:24:30.209	43.462229950	1.272889989	0.239238	0.276316	112
367.527	15:24:30.459	43.462229950	1.272889989	0.239238	0.276316	112
367.777	15:24:30.709	43.462229950	1.272889989	0.239238	0.276316	112
368.027	15:24:30.959	43.462229950	1.272889989	0.239238	0.276316	112
368.277	15:24:31.209	43.462229950	1.272889989	0.239238	0.276316	112
368.527	15:24:31.459	43.462229950	1.272889989	0.239238	0.276316	112
368.777	15:24:31.709	43.462229950	1.272889989	0.239238	0.276316	112
369.027	15:24:31.959	43.462229950	1.272889989	0.239238	0.276316	112
369.277	15:24:32.209	43.462229950	1.272889989	0.240571	0.276316	112
369.527	15:24:32.459	43.462229950	1.272889989	0.240571	0.276316	112
369.777	15:24:32.709	43.462229950	1.272889989	0.240571	0.276316	112
370.027	15:24:32.959	43.462229950	1.272889989	0.240571	0.276316	112
370.277	15:24:33.209	43.462229950	1.272889989	0.240571	0.276316	112
370.527	15:24:33.459	43.462229950	1.272889989	0.240571	0.276316	112
370.777	15:24:33.709	43.462229950	1.272889989	0.240571	0.276316	112
371.027	15:24:33.959	43.462229950	1.272889989	0.240571	0.276316	112
371.277	15:24:34.209	43.462229950	1.272889989	0.240571	0.276316	112
371.527	15:24:34.459	43.462229950	1.272889989	0.240571	0.276316	112
371.777	15:24:34.709	43.462229950	1.272889989	0.240571	0.276316	112
372.027	15:24:34.959	43.462229950	1.272889989	0.240571	0.276316	112
372.277	15:24:35.209	43.462229950	1.272889989	0.240762	0.276316	112
372.527	15:24:35.459	43.462229950	1.272889989	0.240762	0.276316	112
372.777	15:24:35.709	43.462229950	1.272889989	0.240762	0.276316	112
373.027	15:24:35.959	43.462229950	1.272889989	0.240762	0.276316	112
373.277	15:24:36.209	43.462229950	1.272889989	0.240381	0.276316	112
373.527	15:24:36.459	43.462229950	1.272889989	0.240381	0.276316	112
373.777	15:24:36.709	43.462229950	1.272889989	0.240381	0.276316	112
374.027	15:24:36.959	43.462229950	1.272889989	0.240381	0.276316	112
374.277	15:24:37.209	43.462229950	1.272889989	0.239238	0.276316	112
